3705 408 341
181 97 -1 0
180 97 -1 0
179 97 -1 0
178 97 -1 0
177 97 -1 0
176 97 -1 0
175 97 -1 0
174 97 -1 0
173 97 -1 0
74 97 -1 1
73 97 -1 1
72 97 -1 1
71 97 -1 1
70 97 -1 1
69 97 -1 1
68 97 -1 1
67 97 -1 1
66 97 -1 1
65 97 -1 1
64 97 -1 1
63 97 -1 1
62 97 -1 1
61 97 -1 1
60 97 -1 1
185 96 -1 0
184 96 -1 0
183 96 -1 0
182 96 -1 0
181 96 -1 0
180 96 -1 0
179 96 -1 0
178 96 -1 0
177 96 -1 0
176 96 -1 0
175 96 -1 0
174 96 -1 0
173 96 -1 0
172 96 -1 0
74 96 -1 1
73 96 -1 1
72 96 -1 1
71 96 -1 1
70 96 -1 1
69 96 -1 1
68 96 -1 1
67 96 -1 1
66 96 -1 1
65 96 -1 1
64 96 -1 1
63 96 -1 1
62 96 -1 1
184 95 -1 0
183 95 -1 0
182 95 -1 0
181 95 -1 0
180 95 -1 0
179 95 -1 0
178 95 -1 0
177 95 -1 0
176 95 -1 0
175 95 -1 0
174 95 -1 0
173 95 -1 0
172 95 -1 0
171 95 -1 0
73 95 -1 1
72 95 -1 1
71 95 -1 1
70 95 -1 1
69 95 -1 1
68 95 -1 1
67 95 -1 1
66 95 -1 1
65 95 -1 1
183 94 -1 0
182 94 -1 0
181 94 -1 0
180 94 -1 0
179 94 -1 0
178 94 -1 0
177 94 -1 0
176 94 -1 0
175 94 -1 0
174 94 -1 0
173 94 -1 0
172 94 -1 0
171 94 -1 0
170 94 -1 0
70 94 -1 1
69 94 -1 1
182 93 -1 0
181 93 -1 0
180 93 -1 0
179 93 -1 0
178 93 -1 0
177 93 -1 0
176 93 -1 0
175 93 -1 0
174 93 -1 0
173 93 -1 0
172 93 -1 0
171 93 -1 0
170 93 -1 0
181 92 -1 0
180 92 -1 0
179 92 -1 0
178 92 -1 0
177 92 -1 0
176 92 -1 0
175 92 -1 0
174 92 -1 0
173 92 -1 0
172 92 -1 0
171 92 -1 0
170 92 -1 0
180 91 -1 0
179 91 -1 0
178 91 -1 0
177 91 -1 0
176 91 -1 0
175 91 -1 0
174 91 -1 0
173 91 -1 0
172 91 -1 0
171 91 -1 0
170 91 -1 0
169 91 -1 0
168 91 -1 0
180 90 -1 0
179 90 -1 0
178 90 -1 0
177 90 -1 0
176 90 -1 0
175 90 -1 0
174 90 -1 0
173 90 -1 0
172 90 -1 0
171 90 -1 0
170 90 -1 0
169 90 -1 0
168 90 -1 0
167 90 -1 0
179 89 -1 0
178 89 -1 0
177 89 -1 0
176 89 -1 0
175 89 -1 0
174 89 -1 0
173 89 -1 0
172 89 -1 0
171 89 -1 0
170 89 -1 0
169 89 -1 0
168 89 -1 0
167 89 -1 0
178 88 -1 0
177 88 -1 0
176 88 -1 0
175 88 -1 0
174 88 -1 0
173 88 -1 0
172 88 -1 0
171 88 -1 0
170 88 -1 0
169 88 -1 0
168 88 -1 0
167 88 -1 0
177 87 -1 0
176 87 -1 0
175 87 -1 0
174 87 -1 0
173 87 -1 0
172 87 -1 0
171 87 -1 0
170 87 -1 0
169 87 -1 0
168 87 -1 0
167 87 -1 0
166 87 -1 0
175 86 -1 0
174 86 -1 0
173 86 -1 0
172 86 -1 0
171 86 -1 0
170 86 -1 0
169 86 -1 0
168 86 -1 0
167 86 -1 0
166 86 -1 0
165 86 -1 0
175 85 -1 0
174 85 -1 0
173 85 -1 0
172 85 -1 0
171 85 -1 0
170 85 -1 0
169 85 -1 0
168 85 -1 0
167 85 -1 0
166 85 -1 0
165 85 -1 0
175 84 -1 0
174 84 -1 0
173 84 -1 0
172 84 -1 0
171 84 -1 0
170 84 -1 0
169 84 -1 0
168 84 -1 0
167 84 -1 0
166 84 -1 0
165 84 -1 0
164 84 -1 0
163 84 -1 0
174 83 -1 0
173 83 -1 0
172 83 -1 0
171 83 -1 0
170 83 -1 0
169 83 -1 0
168 83 -1 0
167 83 -1 0
166 83 -1 0
165 83 -1 0
164 83 -1 0
163 83 -1 0
162 83 -1 0
173 82 -1 0
172 82 -1 0
171 82 -1 0
170 82 -1 0
169 82 -1 0
168 82 -1 0
167 82 -1 0
166 82 -1 0
165 82 -1 0
164 82 -1 0
163 82 -1 0
162 82 -1 0
173 81 -1 0
172 81 -1 0
171 81 -1 0
170 81 -1 0
169 81 -1 0
168 81 -1 0
167 81 -1 0
166 81 -1 0
165 81 -1 0
164 81 -1 0
163 81 -1 0
162 81 -1 0
173 80 -1 0
172 80 -1 0
171 80 -1 0
170 80 -1 0
169 80 -1 0
168 80 -1 0
167 80 -1 0
166 80 -1 0
165 80 -1 0
164 80 -1 0
163 80 -1 0
162 80 -1 0
161 80 -1 0
172 79 -1 0
171 79 -1 0
170 79 -1 0
169 79 -1 0
168 79 -1 0
167 79 -1 0
166 79 -1 0
165 79 -1 0
164 79 -1 0
163 79 -1 0
162 79 -1 0
161 79 -1 0
170 78 -1 0
169 78 -1 0
168 78 -1 0
167 78 -1 0
166 78 -1 0
165 78 -1 0
164 78 -1 0
163 78 -1 0
162 78 -1 0
161 78 -1 0
170 77 -1 0
169 77 -1 0
168 77 -1 0
167 77 -1 0
166 77 -1 0
165 77 -1 0
164 77 -1 0
163 77 -1 0
162 77 -1 0
161 77 -1 0
160 77 -1 0
159 77 -1 0
169 76 -1 0
168 76 -1 0
167 76 -1 0
166 76 -1 0
165 76 -1 0
164 76 -1 0
163 76 -1 0
162 76 -1 0
161 76 -1 0
160 76 -1 0
159 76 -1 0
158 76 -1 0
169 75 -1 0
168 75 -1 0
167 75 -1 0
166 75 -1 0
165 75 -1 0
164 75 -1 0
163 75 -1 0
162 75 -1 0
161 75 -1 0
160 75 -1 0
159 75 -1 0
158 75 -1 0
169 74 -1 0
168 74 -1 0
167 74 -1 0
166 74 -1 0
165 74 -1 0
164 74 -1 0
163 74 -1 0
162 74 -1 0
161 74 -1 0
160 74 -1 0
159 74 -1 0
158 74 -1 0
157 74 -1 0
168 73 -1 0
167 73 -1 0
166 73 -1 0
165 73 -1 0
164 73 -1 0
163 73 -1 0
162 73 -1 0
161 73 -1 0
160 73 -1 0
159 73 -1 0
158 73 -1 0
157 73 -1 0
156 73 -1 0
166 72 -1 0
165 72 -1 0
164 72 -1 0
163 72 -1 0
162 72 -1 0
161 72 -1 0
160 72 -1 0
159 72 -1 0
158 72 -1 0
157 72 -1 0
156 72 -1 0
166 71 -1 0
165 71 -1 0
164 71 -1 0
163 71 -1 0
162 71 -1 0
161 71 -1 0
160 71 -1 0
159 71 -1 0
158 71 -1 0
157 71 -1 0
156 71 -1 0
166 70 -1 0
165 70 -1 0
164 70 -1 0
163 70 -1 0
162 70 -1 0
161 70 -1 0
160 70 -1 0
159 70 -1 0
158 70 -1 0
157 70 -1 0
156 70 -1 0
155 70 -1 0
165 69 -1 0
164 69 -1 0
163 69 -1 0
162 69 -1 0
161 69 -1 0
160 69 -1 0
159 69 -1 0
158 69 -1 0
157 69 -1 0
156 69 -1 0
155 69 -1 0
164 68 -1 0
163 68 -1 0
162 68 -1 0
161 68 -1 0
160 68 -1 0
159 68 -1 0
158 68 -1 0
157 68 -1 0
156 68 -1 0
155 68 -1 0
154 68 -1 0
164 67 -1 0
163 67 -1 0
162 67 -1 0
161 67 -1 0
160 67 -1 0
159 67 -1 0
158 67 -1 0
157 67 -1 0
156 67 -1 0
155 67 -1 0
154 67 -1 0
163 66 -1 0
162 66 -1 0
161 66 -1 0
160 66 -1 0
159 66 -1 0
158 66 -1 0
157 66 -1 0
156 66 -1 0
155 66 -1 0
154 66 -1 0
163 65 -1 0
162 65 -1 0
161 65 -1 0
160 65 -1 0
159 65 -1 0
158 65 -1 0
157 65 -1 0
156 65 -1 0
155 65 -1 0
154 65 -1 0
153 65 -1 0
152 65 -1 0
163 64 -1 0
162 64 -1 0
161 64 -1 0
160 64 -1 0
159 64 -1 0
158 64 -1 0
157 64 -1 0
156 64 -1 0
155 64 -1 0
154 64 -1 0
153 64 -1 0
152 64 -1 0
151 64 -1 0
162 63 -1 0
161 63 -1 0
160 63 -1 0
159 63 -1 0
158 63 -1 0
157 63 -1 0
156 63 -1 0
155 63 -1 0
154 63 -1 0
153 63 -1 0
152 63 -1 0
151 63 -1 0
162 62 -1 0
161 62 -1 0
160 62 -1 0
159 62 -1 0
158 62 -1 0
157 62 -1 0
156 62 -1 0
155 62 -1 0
154 62 -1 0
153 62 -1 0
152 62 -1 0
151 62 -1 0
150 62 -1 0
161 61 -1 0
160 61 -1 0
159 61 -1 0
158 61 -1 0
157 61 -1 0
156 61 -1 0
155 61 -1 0
154 61 -1 0
153 61 -1 0
152 61 -1 0
151 61 -1 0
150 61 -1 0
149 61 -1 0
160 60 -1 0
159 60 -1 0
158 60 -1 0
157 60 -1 0
156 60 -1 0
155 60 -1 0
154 60 -1 0
153 60 -1 0
152 60 -1 0
151 60 -1 0
150 60 -1 0
149 60 -1 0
160 59 -1 0
159 59 -1 0
158 59 -1 0
157 59 -1 0
156 59 -1 0
155 59 -1 0
154 59 -1 0
153 59 -1 0
152 59 -1 0
151 59 -1 0
150 59 -1 0
149 59 -1 0
148 59 -1 0
160 58 -1 0
159 58 -1 0
158 58 -1 0
157 58 -1 0
156 58 -1 0
155 58 -1 0
154 58 -1 0
153 58 -1 0
152 58 -1 0
151 58 -1 0
150 58 -1 0
149 58 -1 0
148 58 -1 0
159 57 -1 0
158 57 -1 0
157 57 -1 0
156 57 -1 0
155 57 -1 0
154 57 -1 0
153 57 -1 0
152 57 -1 0
151 57 -1 0
150 57 -1 0
149 57 -1 0
148 57 -1 0
157 56 -1 0
156 56 -1 0
155 56 -1 0
154 56 -1 0
153 56 -1 0
152 56 -1 0
151 56 -1 0
150 56 -1 0
149 56 -1 0
148 56 -1 0
147 56 -1 0
158 55 -1 0
157 55 -1 0
156 55 -1 0
155 55 -1 0
154 55 -1 0
153 55 -1 0
152 55 -1 0
151 55 -1 0
150 55 -1 0
149 55 -1 0
148 55 -1 0
157 54 -1 0
156 54 -1 0
155 54 -1 0
154 54 -1 0
153 54 -1 0
152 54 -1 0
151 54 -1 0
150 54 -1 0
149 54 -1 0
148 54 -1 0
157 53 -1 0
156 53 -1 0
155 53 -1 0
154 53 -1 0
153 53 -1 0
152 53 -1 0
151 53 -1 0
150 53 -1 0
149 53 -1 0
148 53 -1 0
157 52 -1 0
156 52 -1 0
155 52 -1 0
154 52 -1 0
153 52 -1 0
152 52 -1 0
151 52 -1 0
150 52 -1 0
149 52 -1 0
156 51 -1 0
155 51 -1 0
154 51 -1 0
153 51 -1 0
152 51 -1 0
151 51 -1 0
150 51 -1 0
153 50 -1 0
