3208 408 341
221 90 -1 0
220 90 -1 0
219 90 -1 0
218 90 -1 0
217 90 -1 0
216 90 -1 0
215 90 -1 0
214 90 -1 0
213 90 -1 0
212 90 -1 0
211 90 -1 0
210 90 -1 0
209 90 -1 0
208 90 -1 0
207 90 -1 0
206 90 -1 0
205 90 -1 0
204 90 -1 0
203 90 -1 0
202 90 -1 0
224 89 -1 0
223 89 -1 0
222 89 -1 0
221 89 -1 0
220 89 -1 0
219 89 -1 0
218 89 -1 0
217 89 -1 0
216 89 -1 0
215 89 -1 0
214 89 -1 0
213 89 -1 0
212 89 -1 0
211 89 -1 0
210 89 -1 0
209 89 -1 0
208 89 -1 0
207 89 -1 0
206 89 -1 0
205 89 -1 0
204 89 -1 0
203 89 -1 0
223 88 -1 0
222 88 -1 0
221 88 -1 0
220 88 -1 0
219 88 -1 0
218 88 -1 0
217 88 -1 0
216 88 -1 0
215 88 -1 0
214 88 -1 0
213 88 -1 0
212 88 -1 0
211 88 -1 0
210 88 -1 0
209 88 -1 0
208 88 -1 0
207 88 -1 0
206 88 -1 0
205 88 -1 0
204 88 -1 0
203 88 -1 0
220 87 -1 0
219 87 -1 0
218 87 -1 0
217 87 -1 0
216 87 -1 0
215 87 -1 0
214 87 -1 0
213 87 -1 0
212 87 -1 0
211 87 -1 0
210 87 -1 0
209 87 -1 0
208 87 -1 0
207 87 -1 0
206 87 -1 0
205 87 -1 0
204 87 -1 0
203 87 -1 0
217 86 -1 0
216 86 -1 0
215 86 -1 0
214 86 -1 0
213 86 -1 0
212 86 -1 0
211 86 -1 0
210 86 -1 0
209 86 -1 0
208 86 -1 0
207 86 -1 0
206 86 -1 0
205 86 -1 0
204 86 -1 0
212 85 -1 0
211 85 -1 0
209 85 -1 0
208 85 -1 0
207 85 -1 0
