3299 408 341
197 89 -1 0
196 89 -1 0
195 89 -1 0
194 89 -1 0
193 89 -1 0
192 89 -1 0
191 89 -1 0
190 89 -1 0
189 89 -1 0
188 89 -1 0
187 89 -1 0
186 89 -1 0
185 89 -1 0
184 89 -1 0
183 89 -1 0
182 89 -1 0
181 89 -1 0
180 89 -1 0
179 89 -1 0
241 88 -1 0
240 88 -1 0
239 88 -1 0
238 88 -1 0
237 88 -1 0
236 88 -1 0
235 88 -1 0
234 88 -1 0
233 88 -1 0
232 88 -1 0
231 88 -1 0
230 88 -1 0
229 88 -1 0
228 88 -1 0
227 88 -1 0
226 88 -1 0
225 88 -1 0
224 88 -1 0
223 88 -1 0
222 88 -1 0
221 88 -1 0
220 88 -1 0
219 88 -1 0
218 88 -1 0
217 88 -1 0
216 88 -1 0
215 88 -1 0
214 88 -1 0
213 88 -1 0
212 88 -1 0
211 88 -1 0
210 88 -1 0
209 88 -1 0
208 88 -1 0
207 88 -1 0
206 88 -1 0
205 88 -1 0
204 88 -1 0
203 88 -1 0
202 88 -1 0
201 88 -1 0
200 88 -1 0
199 88 -1 0
198 88 -1 0
197 88 -1 0
196 88 -1 0
195 88 -1 0
194 88 -1 0
193 88 -1 0
192 88 -1 0
191 88 -1 0
190 88 -1 0
189 88 -1 0
188 88 -1 0
187 88 -1 0
186 88 -1 0
185 88 -1 0
184 88 -1 0
183 88 -1 0
182 88 -1 0
241 87 -1 0
240 87 -1 0
239 87 -1 0
238 87 -1 0
237 87 -1 0
236 87 -1 0
235 87 -1 0
234 87 -1 0
233 87 -1 0
232 87 -1 0
231 87 -1 0
230 87 -1 0
229 87 -1 0
228 87 -1 0
227 87 -1 0
226 87 -1 0
225 87 -1 0
224 87 -1 0
223 87 -1 0
222 87 -1 0
221 87 -1 0
220 87 -1 0
219 87 -1 0
218 87 -1 0
217 87 -1 0
216 87 -1 0
215 87 -1 0
214 87 -1 0
213 87 -1 0
212 87 -1 0
211 87 -1 0
210 87 -1 0
209 87 -1 0
208 87 -1 0
207 87 -1 0
206 87 -1 0
205 87 -1 0
204 87 -1 0
203 87 -1 0
202 87 -1 0
201 87 -1 0
200 87 -1 0
199 87 -1 0
198 87 -1 0
197 87 -1 0
196 87 -1 0
195 87 -1 0
194 87 -1 0
193 87 -1 0
192 87 -1 0
191 87 -1 0
190 87 -1 0
189 87 -1 0
188 87 -1 0
187 87 -1 0
186 87 -1 0
185 87 -1 0
240 86 -1 0
239 86 -1 0
238 86 -1 0
237 86 -1 0
236 86 -1 0
235 86 -1 0
234 86 -1 0
233 86 -1 0
232 86 -1 0
231 86 -1 0
230 86 -1 0
229 86 -1 0
228 86 -1 0
227 86 -1 0
226 86 -1 0
225 86 -1 0
224 86 -1 0
223 86 -1 0
222 86 -1 0
221 86 -1 0
220 86 -1 0
218 86 -1 0
216 86 -1 0
215 86 -1 0
214 86 -1 0
213 86 -1 0
212 86 -1 0
211 86 -1 0
210 86 -1 0
209 86 -1 0
208 86 -1 0
207 86 -1 0
205 86 -1 0
204 86 -1 0
203 86 -1 0
202 86 -1 0
201 86 -1 0
200 86 -1 0
199 86 -1 0
198 86 -1 0
196 86 -1 0
195 86 -1 0
193 86 -1 0
192 86 -1 0
191 86 -1 0
189 86 -1 0
188 86 -1 0
237 85 -1 0
236 85 -1 0
232 85 -1 0
231 85 -1 0
230 85 -1 0
223 85 -1 0
212 85 -1 0
202 85 -1 0
