3421 408 341
327 23 -1 1
326 23 -1 1
325 23 -1 1
324 23 -1 1
323 23 -1 1
322 23 -1 1
321 23 -1 1
320 23 -1 1
319 23 -1 1
318 23 -1 1
317 23 -1 1
234 23 -1 0
233 23 -1 0
232 23 -1 0
231 23 -1 0
230 23 -1 0
229 23 -1 0
228 23 -1 0
227 23 -1 0
226 23 -1 0
225 23 -1 0
224 23 -1 0
341 22 -1 1
340 22 -1 1
339 22 -1 1
338 22 -1 1
337 22 -1 1
336 22 -1 1
335 22 -1 1
334 22 -1 1
333 22 -1 1
332 22 -1 1
331 22 -1 1
330 22 -1 1
329 22 -1 1
328 22 -1 1
327 22 -1 1
326 22 -1 1
325 22 -1 1
324 22 -1 1
323 22 -1 1
322 22 -1 1
321 22 -1 1
320 22 -1 1
319 22 -1 1
318 22 -1 1
233 22 -1 0
232 22 -1 0
231 22 -1 0
230 22 -1 0
229 22 -1 0
228 22 -1 0
227 22 -1 0
226 22 -1 0
225 22 -1 0
224 22 -1 0
342 21 -1 1
341 21 -1 1
340 21 -1 1
339 21 -1 1
338 21 -1 1
337 21 -1 1
336 21 -1 1
335 21 -1 1
334 21 -1 1
333 21 -1 1
332 21 -1 1
331 21 -1 1
330 21 -1 1
329 21 -1 1
328 21 -1 1
327 21 -1 1
326 21 -1 1
325 21 -1 1
324 21 -1 1
323 21 -1 1
322 21 -1 1
321 21 -1 1
233 21 -1 0
232 21 -1 0
231 21 -1 0
230 21 -1 0
229 21 -1 0
228 21 -1 0
227 21 -1 0
226 21 -1 0
225 21 -1 0
224 21 -1 0
344 20 -1 1
343 20 -1 1
342 20 -1 1
341 20 -1 1
340 20 -1 1
339 20 -1 1
338 20 -1 1
337 20 -1 1
336 20 -1 1
335 20 -1 1
334 20 -1 1
333 20 -1 1
332 20 -1 1
331 20 -1 1
330 20 -1 1
329 20 -1 1
328 20 -1 1
327 20 -1 1
326 20 -1 1
325 20 -1 1
324 20 -1 1
233 20 -1 0
232 20 -1 0
231 20 -1 0
230 20 -1 0
229 20 -1 0
228 20 -1 0
227 20 -1 0
226 20 -1 0
225 20 -1 0
347 19 -1 1
346 19 -1 1
345 19 -1 1
344 19 -1 1
343 19 -1 1
342 19 -1 1
341 19 -1 1
340 19 -1 1
339 19 -1 1
338 19 -1 1
337 19 -1 1
336 19 -1 1
335 19 -1 1
334 19 -1 1
333 19 -1 1
332 19 -1 1
331 19 -1 1
330 19 -1 1
329 19 -1 1
328 19 -1 1
327 19 -1 1
326 19 -1 1
325 19 -1 1
232 19 -1 0
231 19 -1 0
230 19 -1 0
229 19 -1 0
228 19 -1 0
227 19 -1 0
226 19 -1 0
350 18 -1 1
349 18 -1 1
348 18 -1 1
347 18 -1 1
346 18 -1 1
345 18 -1 1
344 18 -1 1
343 18 -1 1
342 18 -1 1
341 18 -1 1
340 18 -1 1
339 18 -1 1
338 18 -1 1
337 18 -1 1
336 18 -1 1
335 18 -1 1
334 18 -1 1
333 18 -1 1
332 18 -1 1
331 18 -1 1
330 18 -1 1
329 18 -1 1
328 18 -1 1
229 18 -1 0
351 17 -1 1
350 17 -1 1
349 17 -1 1
348 17 -1 1
347 17 -1 1
346 17 -1 1
345 17 -1 1
344 17 -1 1
343 17 -1 1
342 17 -1 1
341 17 -1 1
340 17 -1 1
339 17 -1 1
338 17 -1 1
337 17 -1 1
336 17 -1 1
335 17 -1 1
334 17 -1 1
333 17 -1 1
332 17 -1 1
331 17 -1 1
330 17 -1 1
329 17 -1 1
351 16 -1 1
350 16 -1 1
349 16 -1 1
348 16 -1 1
347 16 -1 1
346 16 -1 1
345 16 -1 1
344 16 -1 1
343 16 -1 1
342 16 -1 1
341 16 -1 1
340 16 -1 1
339 16 -1 1
338 16 -1 1
337 16 -1 1
336 16 -1 1
335 16 -1 1
334 16 -1 1
333 16 -1 1
332 16 -1 1
331 16 -1 1
330 16 -1 1
351 15 -1 1
350 15 -1 1
349 15 -1 1
348 15 -1 1
347 15 -1 1
346 15 -1 1
345 15 -1 1
344 15 -1 1
343 15 -1 1
342 15 -1 1
341 15 -1 1
340 15 -1 1
339 15 -1 1
338 15 -1 1
337 15 -1 1
336 15 -1 1
335 15 -1 1
334 15 -1 1
333 15 -1 1
352 14 -1 1
351 14 -1 1
350 14 -1 1
349 14 -1 1
348 14 -1 1
347 14 -1 1
346 14 -1 1
345 14 -1 1
344 14 -1 1
343 14 -1 1
342 14 -1 1
341 14 -1 1
340 14 -1 1
339 14 -1 1
338 14 -1 1
337 14 -1 1
336 14 -1 1
335 14 -1 1
351 13 -1 1
350 13 -1 1
349 13 -1 1
348 13 -1 1
347 13 -1 1
346 13 -1 1
345 13 -1 1
344 13 -1 1
343 13 -1 1
342 13 -1 1
341 13 -1 1
340 13 -1 1
339 13 -1 1
338 13 -1 1
337 13 -1 1
336 13 -1 1
351 12 -1 1
350 12 -1 1
349 12 -1 1
348 12 -1 1
347 12 -1 1
346 12 -1 1
345 12 -1 1
344 12 -1 1
343 12 -1 1
342 12 -1 1
341 12 -1 1
340 12 -1 1
339 12 -1 1
338 12 -1 1
337 12 -1 1
351 11 -1 1
350 11 -1 1
349 11 -1 1
348 11 -1 1
347 11 -1 1
346 11 -1 1
345 11 -1 1
344 11 -1 1
343 11 -1 1
342 11 -1 1
341 11 -1 1
340 11 -1 1
339 11 -1 1
350 10 -1 1
349 10 -1 1
348 10 -1 1
347 10 -1 1
346 10 -1 1
345 10 -1 1
344 10 -1 1
343 10 -1 1
342 10 -1 1
341 10 -1 1
340 10 -1 1
347 9 -1 1
346 9 -1 1
345 9 -1 1
343 9 -1 1
