3698 408 341
166 126 -1 0
165 126 -1 0
164 126 -1 0
163 126 -1 0
162 126 -1 0
161 126 -1 0
160 126 -1 0
159 126 -1 0
158 126 -1 0
157 126 -1 0
156 126 -1 0
155 126 -1 0
223 125 -1 0
222 125 -1 0
221 125 -1 0
220 125 -1 0
219 125 -1 0
218 125 -1 0
217 125 -1 0
216 125 -1 0
215 125 -1 0
214 125 -1 0
213 125 -1 0
212 125 -1 0
211 125 -1 0
210 125 -1 0
209 125 -1 0
172 125 -1 0
171 125 -1 0
170 125 -1 0
169 125 -1 0
168 125 -1 0
167 125 -1 0
166 125 -1 0
165 125 -1 0
164 125 -1 0
163 125 -1 0
162 125 -1 0
161 125 -1 0
160 125 -1 0
159 125 -1 0
158 125 -1 0
157 125 -1 0
156 125 -1 0
222 124 -1 0
221 124 -1 0
220 124 -1 0
219 124 -1 0
218 124 -1 0
217 124 -1 0
216 124 -1 0
215 124 -1 0
214 124 -1 0
213 124 -1 0
212 124 -1 0
211 124 -1 0
210 124 -1 0
209 124 -1 0
208 124 -1 0
207 124 -1 0
206 124 -1 0
175 124 -1 0
174 124 -1 0
173 124 -1 0
172 124 -1 0
171 124 -1 0
170 124 -1 0
169 124 -1 0
168 124 -1 0
167 124 -1 0
166 124 -1 0
165 124 -1 0
164 124 -1 0
163 124 -1 0
162 124 -1 0
161 124 -1 0
160 124 -1 0
159 124 -1 0
221 123 -1 0
220 123 -1 0
219 123 -1 0
218 123 -1 0
217 123 -1 0
216 123 -1 0
215 123 -1 0
214 123 -1 0
213 123 -1 0
212 123 -1 0
211 123 -1 0
210 123 -1 0
209 123 -1 0
208 123 -1 0
207 123 -1 0
206 123 -1 0
205 123 -1 0
204 123 -1 0
203 123 -1 0
202 123 -1 0
200 123 -1 0
197 123 -1 0
196 123 -1 0
192 123 -1 0
187 123 -1 0
183 123 -1 0
179 123 -1 0
176 123 -1 0
175 123 -1 0
174 123 -1 0
173 123 -1 0
172 123 -1 0
171 123 -1 0
170 123 -1 0
169 123 -1 0
168 123 -1 0
167 123 -1 0
166 123 -1 0
165 123 -1 0
164 123 -1 0
163 123 -1 0
162 123 -1 0
161 123 -1 0
160 123 -1 0
159 123 -1 0
219 122 -1 0
218 122 -1 0
217 122 -1 0
216 122 -1 0
215 122 -1 0
214 122 -1 0
213 122 -1 0
212 122 -1 0
211 122 -1 0
210 122 -1 0
209 122 -1 0
208 122 -1 0
207 122 -1 0
206 122 -1 0
205 122 -1 0
204 122 -1 0
203 122 -1 0
202 122 -1 0
201 122 -1 0
200 122 -1 0
199 122 -1 0
198 122 -1 0
197 122 -1 0
196 122 -1 0
195 122 -1 0
194 122 -1 0
193 122 -1 0
192 122 -1 0
191 122 -1 0
190 122 -1 0
189 122 -1 0
188 122 -1 0
187 122 -1 0
186 122 -1 0
185 122 -1 0
184 122 -1 0
183 122 -1 0
182 122 -1 0
181 122 -1 0
180 122 -1 0
179 122 -1 0
178 122 -1 0
177 122 -1 0
176 122 -1 0
175 122 -1 0
174 122 -1 0
173 122 -1 0
172 122 -1 0
171 122 -1 0
170 122 -1 0
169 122 -1 0
168 122 -1 0
167 122 -1 0
166 122 -1 0
165 122 -1 0
164 122 -1 0
163 122 -1 0
162 122 -1 0
161 122 -1 0
160 122 -1 0
159 122 -1 0
218 121 -1 0
217 121 -1 0
216 121 -1 0
215 121 -1 0
214 121 -1 0
213 121 -1 0
212 121 -1 0
211 121 -1 0
210 121 -1 0
209 121 -1 0
208 121 -1 0
207 121 -1 0
206 121 -1 0
205 121 -1 0
204 121 -1 0
203 121 -1 0
202 121 -1 0
201 121 -1 0
200 121 -1 0
199 121 -1 0
198 121 -1 0
197 121 -1 0
196 121 -1 0
195 121 -1 0
194 121 -1 0
193 121 -1 0
192 121 -1 0
191 121 -1 0
190 121 -1 0
189 121 -1 0
188 121 -1 0
187 121 -1 0
186 121 -1 0
185 121 -1 0
184 121 -1 0
183 121 -1 0
182 121 -1 0
181 121 -1 0
180 121 -1 0
179 121 -1 0
178 121 -1 0
177 121 -1 0
176 121 -1 0
175 121 -1 0
174 121 -1 0
173 121 -1 0
172 121 -1 0
171 121 -1 0
170 121 -1 0
169 121 -1 0
168 121 -1 0
167 121 -1 0
166 121 -1 0
165 121 -1 0
164 121 -1 0
163 121 -1 0
162 121 -1 0
161 121 -1 0
160 121 -1 0
217 120 -1 0
216 120 -1 0
215 120 -1 0
214 120 -1 0
213 120 -1 0
212 120 -1 0
211 120 -1 0
210 120 -1 0
209 120 -1 0
208 120 -1 0
207 120 -1 0
206 120 -1 0
205 120 -1 0
204 120 -1 0
203 120 -1 0
202 120 -1 0
201 120 -1 0
200 120 -1 0
199 120 -1 0
198 120 -1 0
197 120 -1 0
196 120 -1 0
195 120 -1 0
194 120 -1 0
193 120 -1 0
192 120 -1 0
191 120 -1 0
190 120 -1 0
189 120 -1 0
188 120 -1 0
187 120 -1 0
186 120 -1 0
185 120 -1 0
184 120 -1 0
183 120 -1 0
182 120 -1 0
181 120 -1 0
180 120 -1 0
179 120 -1 0
178 120 -1 0
177 120 -1 0
176 120 -1 0
175 120 -1 0
174 120 -1 0
173 120 -1 0
172 120 -1 0
171 120 -1 0
170 120 -1 0
169 120 -1 0
168 120 -1 0
167 120 -1 0
166 120 -1 0
165 120 -1 0
164 120 -1 0
163 120 -1 0
216 119 -1 0
215 119 -1 0
214 119 -1 0
213 119 -1 0
212 119 -1 0
211 119 -1 0
210 119 -1 0
209 119 -1 0
208 119 -1 0
207 119 -1 0
206 119 -1 0
205 119 -1 0
204 119 -1 0
203 119 -1 0
202 119 -1 0
201 119 -1 0
200 119 -1 0
199 119 -1 0
198 119 -1 0
197 119 -1 0
196 119 -1 0
195 119 -1 0
194 119 -1 0
193 119 -1 0
192 119 -1 0
191 119 -1 0
190 119 -1 0
189 119 -1 0
188 119 -1 0
187 119 -1 0
186 119 -1 0
185 119 -1 0
184 119 -1 0
183 119 -1 0
182 119 -1 0
181 119 -1 0
180 119 -1 0
179 119 -1 0
178 119 -1 0
177 119 -1 0
176 119 -1 0
175 119 -1 0
174 119 -1 0
173 119 -1 0
172 119 -1 0
171 119 -1 0
170 119 -1 0
169 119 -1 0
168 119 -1 0
167 119 -1 0
166 119 -1 0
165 119 -1 0
214 118 -1 0
213 118 -1 0
212 118 -1 0
211 118 -1 0
210 118 -1 0
209 118 -1 0
208 118 -1 0
207 118 -1 0
206 118 -1 0
205 118 -1 0
204 118 -1 0
203 118 -1 0
202 118 -1 0
201 118 -1 0
200 118 -1 0
199 118 -1 0
198 118 -1 0
197 118 -1 0
196 118 -1 0
195 118 -1 0
194 118 -1 0
193 118 -1 0
192 118 -1 0
191 118 -1 0
190 118 -1 0
189 118 -1 0
188 118 -1 0
187 118 -1 0
186 118 -1 0
185 118 -1 0
184 118 -1 0
183 118 -1 0
182 118 -1 0
181 118 -1 0
180 118 -1 0
179 118 -1 0
178 118 -1 0
177 118 -1 0
176 118 -1 0
175 118 -1 0
174 118 -1 0
173 118 -1 0
172 118 -1 0
171 118 -1 0
170 118 -1 0
169 118 -1 0
168 118 -1 0
167 118 -1 0
166 118 -1 0
165 118 -1 0
214 117 -1 0
213 117 -1 0
212 117 -1 0
211 117 -1 0
210 117 -1 0
209 117 -1 0
208 117 -1 0
207 117 -1 0
206 117 -1 0
205 117 -1 0
204 117 -1 0
203 117 -1 0
202 117 -1 0
201 117 -1 0
200 117 -1 0
199 117 -1 0
198 117 -1 0
197 117 -1 0
196 117 -1 0
195 117 -1 0
194 117 -1 0
193 117 -1 0
192 117 -1 0
191 117 -1 0
190 117 -1 0
189 117 -1 0
188 117 -1 0
187 117 -1 0
186 117 -1 0
185 117 -1 0
184 117 -1 0
183 117 -1 0
182 117 -1 0
181 117 -1 0
180 117 -1 0
179 117 -1 0
178 117 -1 0
177 117 -1 0
176 117 -1 0
175 117 -1 0
174 117 -1 0
173 117 -1 0
172 117 -1 0
171 117 -1 0
170 117 -1 0
169 117 -1 0
168 117 -1 0
167 117 -1 0
166 117 -1 0
213 116 -1 0
212 116 -1 0
211 116 -1 0
210 116 -1 0
209 116 -1 0
208 116 -1 0
207 116 -1 0
206 116 -1 0
205 116 -1 0
204 116 -1 0
203 116 -1 0
202 116 -1 0
201 116 -1 0
200 116 -1 0
199 116 -1 0
198 116 -1 0
197 116 -1 0
196 116 -1 0
195 116 -1 0
194 116 -1 0
193 116 -1 0
192 116 -1 0
191 116 -1 0
190 116 -1 0
189 116 -1 0
188 116 -1 0
187 116 -1 0
186 116 -1 0
185 116 -1 0
184 116 -1 0
183 116 -1 0
182 116 -1 0
181 116 -1 0
180 116 -1 0
179 116 -1 0
178 116 -1 0
177 116 -1 0
176 116 -1 0
175 116 -1 0
174 116 -1 0
173 116 -1 0
172 116 -1 0
171 116 -1 0
170 116 -1 0
169 116 -1 0
212 115 -1 0
211 115 -1 0
210 115 -1 0
209 115 -1 0
208 115 -1 0
207 115 -1 0
206 115 -1 0
205 115 -1 0
204 115 -1 0
203 115 -1 0
202 115 -1 0
201 115 -1 0
200 115 -1 0
199 115 -1 0
198 115 -1 0
197 115 -1 0
196 115 -1 0
195 115 -1 0
194 115 -1 0
193 115 -1 0
192 115 -1 0
191 115 -1 0
190 115 -1 0
189 115 -1 0
188 115 -1 0
187 115 -1 0
186 115 -1 0
185 115 -1 0
184 115 -1 0
183 115 -1 0
182 115 -1 0
181 115 -1 0
180 115 -1 0
179 115 -1 0
178 115 -1 0
177 115 -1 0
176 115 -1 0
175 115 -1 0
174 115 -1 0
173 115 -1 0
172 115 -1 0
171 115 -1 0
170 115 -1 0
169 115 -1 0
209 114 -1 0
208 114 -1 0
207 114 -1 0
206 114 -1 0
205 114 -1 0
204 114 -1 0
203 114 -1 0
202 114 -1 0
201 114 -1 0
200 114 -1 0
199 114 -1 0
198 114 -1 0
197 114 -1 0
196 114 -1 0
195 114 -1 0
194 114 -1 0
193 114 -1 0
192 114 -1 0
191 114 -1 0
190 114 -1 0
189 114 -1 0
188 114 -1 0
187 114 -1 0
186 114 -1 0
185 114 -1 0
184 114 -1 0
183 114 -1 0
182 114 -1 0
181 114 -1 0
180 114 -1 0
179 114 -1 0
178 114 -1 0
177 114 -1 0
176 114 -1 0
175 114 -1 0
174 114 -1 0
173 114 -1 0
172 114 -1 0
171 114 -1 0
170 114 -1 0
205 113 -1 0
202 113 -1 0
200 113 -1 0
197 113 -1 0
196 113 -1 0
192 113 -1 0
187 113 -1 0
183 113 -1 0
179 113 -1 0
176 113 -1 0
174 113 -1 0
173 113 -1 0
